experiment_id,student_id,release_date,due_date,start_time,end_time,assignment_session_count,pretest_problem_count,pretest_correct,pretest_time_on_task,pretest_average_first_response_time,pretest_session_count,assigned_condition,condition_time_on_task,condition_average_first_response_or_request_time,condition_problem_count,condition_total_correct,condition_total_correct_after_wrong_response,condition_total_correct_after_tutoring,condition_total_answers_before_tutoring,condition_total_attempt_count,condition_total_hints_available,condition_total_hints_given,condition_total_scaffold_problems_available,condition_total_scaffold_problems_given,condition_total_explanations_available,condition_total_explanations_given,condition_total_answers_given,condition_session_count,posttest_problem_count,posttest_correct,posttest_time_on_task,posttest_average_first_response_time,posttest_session_count,assistments_reference_assignment_log_id
PSAU6Y4,612913,2020-12-17 07:22:00-05:00,2020-12-17 14:58:00-05:00,2020-12-20 13:36:06.375000-05:00,,4,,,,,,Treatment 3,74082.053,24656.204,3.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,2.0,,,,,,11465818
PSAU6Y4,613509,2020-10-01 13:00:00-04:00,2020-10-30 16:30:00-04:00,2020-10-19 13:04:13.368000-04:00,,1,,,,,,Treatment 1,3060.264,511.2765,4.0,1.0,1.0,,4.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,,,,,,8066115
PSAU6Y4,613826,2020-10-01 13:00:00-04:00,2020-10-30 16:30:00-04:00,2020-10-05 13:40:28.842000-04:00,2020-10-05 13:47:37.234000-04:00,1,,,,,,Treatment 1,379.072,27.0346666666667,6.0,4.0,2.0,,6.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,7124619
PSAU6Y4,618266,2021-04-13 12:15:00-04:00,2021-04-14 11:30:00-04:00,2021-04-13 12:19:13.441000-04:00,2021-04-13 12:38:20.216000-04:00,1,,,,,,Treatment 2,1126.07,279.46775,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,15491068
PSAU6Y4,638167,2020-09-28 09:23:43.638000-04:00,2020-10-07 09:25:00-04:00,2020-10-01 09:31:46.565000-04:00,2020-10-01 09:44:31.718000-04:00,1,,,,,,Control 2,728.211,105.7835,6.0,5.0,1.0,,6.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,6857332
PSAU6Y4,638494,2020-09-28 09:23:43.638000-04:00,2020-10-07 09:25:00-04:00,2020-09-28 11:11:35.497000-04:00,,4,,,,,,Treatment 2,253348.74,13305.5663157895,19.0,2.0,2.0,0.0,10.0,47.0,19.0,9.0,0.0,0.0,0.0,0.0,10.0,2.0,,,,,,6521564
PSAU6Y4,639942,2020-09-28 09:23:43.638000-04:00,2020-10-07 09:25:00-04:00,2020-10-05 09:33:02.119000-04:00,,1,,,,,,Treatment 1,,,1.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,7073066
PSAU6Y4,678604,2020-09-28 09:23:43.638000-04:00,2020-10-07 09:25:00-04:00,2020-10-05 07:41:58.606000-04:00,,3,,,,,,Treatment 2,120482.284,9948.92166666667,12.0,2.0,1.0,1.0,11.0,36.0,12.0,5.0,0.0,0.0,0.0,0.0,4.0,3.0,,,,,,7063160
PSAU6Y4,693016,2020-12-08 07:53:48.699000-05:00,,2020-12-08 12:38:40.514000-05:00,2020-12-08 12:43:27.387000-05:00,2,,,,,,Treatment 3,139.517,46.5013333333333,3.0,3.0,,,3.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,,,,,,10892502
PSAU6Y4,693586,2020-12-08 07:53:48.701000-05:00,,2020-12-08 09:17:49.884000-05:00,2020-12-08 09:34:12.654000-05:00,1,,,,,,Treatment 4,896.424,96.19325,4.0,3.0,1.0,1.0,4.0,4.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,1.0,,,,,,10857609
PSAU6Y4,694011,2020-12-08 07:53:48.701000-05:00,,2020-12-08 11:49:39.788000-05:00,2020-12-08 11:54:51.558000-05:00,1,,,,,,Treatment 1,266.165,23.5393333333333,6.0,5.0,1.0,,6.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,10883587
PSAU6Y4,694498,2020-10-19 09:30:00-04:00,2020-10-23 09:32:00-04:00,2020-11-10 09:35:15.640000-05:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,9450136
PSAU6Y4,694515,2020-09-28 09:23:43.637000-04:00,2020-10-07 09:25:00-04:00,2020-10-14 14:39:58.644000-04:00,,1,,,,,,Treatment 3,343.277,22.8289,10.0,4.0,3.0,3.0,9.0,23.0,0.0,0.0,30.0,6.0,0.0,0.0,0.0,1.0,,,,,,7806538
PSAU6Y4,694594,2020-12-08 07:53:48.699000-05:00,,2020-12-08 10:06:07.037000-05:00,2020-12-08 10:08:30.781000-05:00,1,,,,,,Treatment 4,124.363,41.448,3.0,3.0,,,3.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,,,,,,10864413
PSAU6Y4,696741,2020-12-08 07:53:48.702000-05:00,,2020-12-08 08:52:51.738000-05:00,2020-12-08 08:54:55.289000-05:00,1,,,,,,Control 1,101.718,33.8996666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,10854811
PSAU6Y4,697774,2020-12-08 07:53:48.702000-05:00,,2020-12-08 09:35:30.016000-05:00,2020-12-08 09:38:51.168000-05:00,3,,,,,,Treatment 4,182.439,60.8113333333333,3.0,3.0,,,3.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,,,,,,10859809
PSAU6Y4,698560,2020-12-08 07:53:48.702000-05:00,,2020-12-08 12:02:25.052000-05:00,2020-12-08 12:07:40.520000-05:00,1,,,,,,Treatment 3,286.597,42.14,4.0,3.0,1.0,1.0,4.0,4.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,1.0,,,,,,10886025
PSAU6Y4,699257,2020-12-08 07:53:48.701000-05:00,,2020-12-08 10:07:40.175000-05:00,,1,,,,,,Treatment 2,11.215,11.215,1.0,0.0,,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,10864682
PSAU6Y4,702152,2020-12-08 07:53:48.702000-05:00,,2021-01-15 10:18:51.079000-05:00,2021-01-25 17:15:17.262000-05:00,2,,,,,,Treatment 4,888947.343,25.57025,4.0,3.0,1.0,1.0,4.0,4.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,3.0,,,,,,12171655
PSAU6Y4,704285,2020-12-08 07:53:48.702000-05:00,,2020-12-08 08:48:29.461000-05:00,2020-12-08 08:49:17.262000-05:00,1,,,,,,Treatment 3,36.803,12.2653333333333,3.0,3.0,,,3.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,,,,,,10854430
PSAU6Y4,705796,2020-09-28 09:23:43.638000-04:00,2020-10-07 09:25:00-04:00,2020-10-05 09:36:16.131000-04:00,,1,,,,,,Control 3,,,1.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,,,,,,7073613
PSAU6Y4,707984,2020-12-08 07:53:48.702000-05:00,,2020-12-08 11:47:42.505000-05:00,2020-12-08 12:04:40.814000-05:00,2,,,,,,Treatment 3,969.305,54.7445714285714,9.0,6.0,3.0,3.0,7.0,8.0,0.0,0.0,27.0,7.0,0.0,0.0,0.0,2.0,,,,,,10883224
PSAU6Y4,708920,2020-12-08 07:53:48.701000-05:00,,2020-12-08 11:49:11.592000-05:00,2020-12-08 12:10:13.461000-05:00,1,,,,,,Treatment 2,1214.975,259.65375,4.0,3.0,1.0,,4.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,10883499
PSAU6Y4,709223,2020-12-08 07:53:48.702000-05:00,,2020-12-08 12:42:40.216000-05:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,10893143
PSAU6Y4,710501,2020-12-08 07:53:48.702000-05:00,,2020-12-08 12:14:46.499000-05:00,,1,,,,,,Treatment 2,103.012,51.5005,3.0,2.0,,,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,10888302
PSAU6Y4,710688,2020-12-08 07:53:48.702000-05:00,,2020-12-08 09:26:40.028000-05:00,2020-12-08 09:27:45.856000-05:00,1,,,,,,Treatment 3,54.464,18.1526666666667,3.0,3.0,,,3.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,,,,,,10858653
PSAU6Y4,710690,2020-12-08 07:53:48.699000-05:00,,2020-12-08 11:48:09.715000-05:00,2020-12-08 11:51:38.490000-05:00,1,,,,,,Treatment 1,180.518,60.1576666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,10883313
PSAU6Y4,710695,2020-12-08 07:53:48.701000-05:00,,2020-12-08 09:17:30.847000-05:00,2020-12-08 09:28:16.056000-05:00,1,,,,,,Treatment 2,554.622,72.7981666666667,6.0,4.0,2.0,,6.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,10857584
PSAU6Y4,710704,2020-12-08 07:53:48.702000-05:00,,2020-12-08 14:08:10.027000-05:00,2020-12-08 14:11:00.243000-05:00,1,,,,,,Treatment 2,148.429,49.471,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,10908754
PSAU6Y4,710814,2020-12-08 07:53:48.702000-05:00,,2020-12-08 12:06:44.137000-05:00,,2,,,,,,Treatment 3,518.97,17.763,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,3.0,,,,,,10886927
PSAU6Y4,711311,2020-12-08 07:53:48.701000-05:00,,2020-12-08 12:12:07.853000-05:00,2020-12-08 12:17:12.390000-05:00,2,,,,,,Treatment 3,258.364,25.94275,4.0,3.0,1.0,1.0,4.0,8.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,2.0,,,,,,10887852
PSAU6Y4,712128,2020-12-08 07:53:48.699000-05:00,,2020-12-08 12:09:15.472000-05:00,2020-12-08 12:15:30.614000-05:00,1,,,,,,Treatment 4,352.76,117.567333333333,3.0,3.0,,,3.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,,,,,,10887394
PSAU6Y4,715733,2020-09-23 07:37:36.633000-04:00,2020-09-23 14:15:00-04:00,2020-09-24 12:49:37.262000-04:00,,1,,,,,,Treatment 3,401.237,144.972,1.0,0.0,,,1.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,,,,,,6318894
PSAU6Y4,723910,2020-10-19 09:30:00-04:00,2020-10-23 09:32:00-04:00,2020-10-19 09:37:23.058000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,8027657
PSAU6Y4,724243,2020-12-08 07:53:48.701000-05:00,,2020-12-08 09:10:11.938000-05:00,2020-12-08 09:15:06.500000-05:00,1,,,,,,Treatment 2,257.312,85.7576666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,10856730
PSAU6Y4,724501,2020-12-08 07:53:48.699000-05:00,,2020-12-08 13:23:44.470000-05:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,10900431
PSAU6Y4,730948,2020-09-28 09:23:43.637000-04:00,2020-10-07 09:25:00-04:00,2020-09-29 09:46:02.336000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6619165
PSAU6Y4,736856,2020-12-08 07:53:48.701000-05:00,,2020-12-08 11:48:50.352000-05:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,10883438
PSAU6Y4,737684,2020-09-18 09:15:00-04:00,2020-09-23 07:00:00-04:00,2020-09-18 11:45:06.945000-04:00,2020-09-18 11:47:34.272000-04:00,1,,,,,,Control 1,129.255,43.0813333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,5797891
PSAU6Y4,737685,2020-09-18 09:15:00-04:00,2020-09-23 07:00:00-04:00,2020-09-18 09:51:56.548000-04:00,2020-09-18 12:05:51.084000-04:00,2,,,,,,Treatment 1,88.017,29.3353333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,5775268
PSAU6Y4,737686,2020-09-18 09:15:00-04:00,2020-09-23 07:00:00-04:00,2020-09-18 11:54:38.837000-04:00,2020-09-18 11:59:59.526000-04:00,1,,,,,,Control 2,202.523,67.5006666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,5799784
PSAU6Y4,737690,2020-09-18 09:15:00-04:00,2020-09-23 07:00:00-04:00,2020-09-20 19:46:52.557000-04:00,2020-09-20 20:27:28.539000-04:00,1,,,,,,Treatment 3,2415.665,805.204333333333,3.0,3.0,,,3.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,,,,,,5868702
PSAU6Y4,737693,2020-09-18 09:15:00-04:00,2020-09-23 07:00:00-04:00,2020-09-18 12:03:02.310000-04:00,2020-09-18 12:06:45.833000-04:00,1,,,,,,Treatment 2,206.81,68.9296666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,5801537
PSAU6Y4,737699,2020-09-18 09:15:00-04:00,2020-09-23 07:00:00-04:00,2020-09-22 13:16:24.721000-04:00,2020-09-22 13:43:05.199000-04:00,1,,,,,,Control 3,2136.177,161.177428571429,4.0,5.0,2.0,1.0,7.0,12.0,1.0,0.0,12.0,3.0,0.0,0.0,0.0,1.0,,,,,,6071354
PSAU6Y4,737701,2020-09-18 09:15:00-04:00,2020-09-23 07:00:00-04:00,2020-09-18 09:51:45.113000-04:00,2020-09-22 17:16:17.422000-04:00,6,,,,,,Treatment 3,458.852,23.212875,8.0,5.0,2.0,2.0,8.0,8.0,0.0,0.0,24.0,9.0,0.0,0.0,0.0,4.0,,,,,,5775241
PSAU6Y4,737702,2020-09-18 09:15:00-04:00,2020-09-23 07:00:00-04:00,2020-09-22 13:19:13.649000-04:00,2020-09-23 20:31:10.111000-04:00,3,,,,,,Treatment 2,112289.963,75.548,6.0,4.0,2.0,2.0,6.0,11.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,,,,,,6072062
PSAU6Y4,737719,2020-09-18 09:15:00-04:00,2020-09-23 07:00:00-04:00,2020-09-18 11:20:47.631000-04:00,2020-09-21 08:48:47.862000-04:00,3,,,,,,Treatment 2,2419.56,55.173875,16.0,6.0,3.0,3.0,13.0,37.0,16.0,8.0,0.0,0.0,0.0,0.0,8.0,3.0,,,,,,5792685
PSAU6Y4,737734,2020-09-18 09:15:00-04:00,2020-09-23 07:00:00-04:00,2020-09-18 11:43:30.203000-04:00,2020-09-18 11:44:58.189000-04:00,1,,,,,,Treatment 1,71.158,23.7156666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,5797526
PSAU6Y4,738472,2020-09-18 09:15:00-04:00,2020-09-23 07:00:00-04:00,2020-09-22 13:17:44.832000-04:00,2020-09-22 13:20:27.213000-04:00,1,,,,,,Treatment 2,135.817,45.267,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,6071707
PSAU6Y4,738477,2020-09-18 09:15:00-04:00,2020-09-23 07:00:00-04:00,2020-09-22 13:00:58.507000-04:00,2020-09-22 19:46:40.735000-04:00,2,,,,,,Treatment 4,24309.619,201.1435,4.0,3.0,1.0,1.0,4.0,4.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,3.0,,,,,,6067524
PSAU6Y4,738480,2020-09-18 09:15:00-04:00,2020-09-23 07:00:00-04:00,2020-09-18 12:07:06.021000-04:00,2020-09-18 12:08:43.417000-04:00,1,,,,,,Control 3,85.2,28.3953333333333,3.0,3.0,,,3.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,,,,,,5802331
PSAU6Y4,738481,2020-09-18 09:15:00-04:00,2020-09-23 07:00:00-04:00,2020-09-18 11:02:47.857000-04:00,2020-09-21 20:30:49.772000-04:00,8,,,,,,Treatment 4,293136.965,135.9657,10.0,4.0,2.0,2.0,10.0,11.0,0.0,0.0,30.0,18.0,0.0,0.0,0.0,10.0,,,,,,5789154
PSAU6Y4,738484,2020-09-18 09:15:00-04:00,2020-09-23 07:00:00-04:00,2020-09-22 12:03:31.077000-04:00,2020-09-22 13:28:20.633000-04:00,3,,,,,,Treatment 2,5030.436,1215.23725,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,,,,,6052476
PSAU6Y4,738485,2020-09-18 09:15:00-04:00,2020-09-23 07:00:00-04:00,2020-09-18 11:06:33.386000-04:00,2020-09-22 08:33:25.756000-04:00,3,,,,,,Treatment 2,334504.305,47719.0565714286,7.0,4.0,2.0,1.0,6.0,9.0,7.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,,,,,,5789899
PSAU6Y4,738486,2020-09-18 09:15:00-04:00,2020-09-23 07:00:00-04:00,2020-09-18 12:00:45.771000-04:00,2020-09-18 12:05:42.145000-04:00,1,,,,,,Treatment 1,279.646,93.2113333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,5801042
PSAU6Y4,738489,2020-09-18 09:15:00-04:00,2020-09-23 07:00:00-04:00,2020-09-22 11:49:43.943000-04:00,2020-09-22 12:01:09.767000-04:00,1,,,,,,Treatment 3,648.318,216.096666666667,3.0,3.0,,,3.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,,,,,,6049110
PSAU6Y4,738510,2020-09-18 09:15:00-04:00,2020-09-23 07:00:00-04:00,2020-09-21 11:55:18.110000-04:00,2020-09-21 11:58:16.477000-04:00,1,,,,,,Treatment 4,149.676,49.8783333333333,3.0,3.0,,,3.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,,,,,,5918765
PSAU6Y4,738512,2020-09-18 09:15:00-04:00,2020-09-23 07:00:00-04:00,2020-09-23 11:46:31.916000-04:00,2020-09-23 11:52:39.141000-04:00,1,,,,,,Treatment 2,351.669,70.55525,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,6179835
PSAU6Y4,741635,2020-09-18 09:15:00-04:00,2020-09-23 07:00:00-04:00,2020-09-20 18:02:13.601000-04:00,2020-09-20 18:11:24.511000-04:00,1,,,,,,Treatment 3,445.082,86.22125,4.0,3.0,1.0,1.0,4.0,5.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,,,,,,5867145
PSAU6Y4,741638,2020-09-18 09:15:00-04:00,2020-09-23 07:00:00-04:00,2020-09-23 11:39:31.171000-04:00,2020-10-05 08:18:18.842000-04:00,2,,,,,,Treatment 3,552.272,184.087333333333,3.0,3.0,,,3.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,,,,,,6178165
PSAU6Y4,741641,2020-09-18 09:15:00-04:00,2020-09-23 07:00:00-04:00,2020-09-18 12:50:01.997000-04:00,2020-09-18 13:57:48.423000-04:00,1,,,,,,Control 3,7524.162,200.000157894737,10.0,9.0,4.0,1.0,18.0,33.0,3.0,0.0,30.0,9.0,0.0,0.0,2.0,1.0,,,,,,5811420
PSAU6Y4,741642,2020-09-18 09:15:00-04:00,2020-09-23 07:00:00-04:00,2020-09-23 11:19:30.317000-04:00,2020-09-23 11:21:30.818000-04:00,1,,,,,,Control 1,107.597,35.8573333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,6173317
PSAU6Y4,741643,2020-09-18 09:15:00-04:00,2020-09-23 07:00:00-04:00,2020-09-22 13:20:27.635000-04:00,2020-09-22 13:23:15.032000-04:00,1,,,,,,Control 1,143.582,47.8566666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,6072442
PSAU6Y4,741644,2020-09-18 09:15:00-04:00,2020-09-23 07:00:00-04:00,2020-09-22 13:18:55.739000-04:00,2020-09-22 14:17:19.087000-04:00,2,,,,,,Treatment 2,3475.765,71.8645,4.0,3.0,1.0,1.0,4.0,10.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,6071978
PSAU6Y4,741645,2020-09-18 09:15:00-04:00,2020-09-23 07:00:00-04:00,2020-09-18 16:25:29.498000-04:00,,5,,,,,,Treatment 4,442467.289,153.305333333333,9.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,27.0,18.0,0.0,0.0,0.0,5.0,,,,,,5844748
PSAU6Y4,741653,2020-09-18 09:15:00-04:00,2020-09-23 07:00:00-04:00,2020-09-23 10:59:24.725000-04:00,2020-09-23 11:07:33.906000-04:00,1,,,,,,Control 3,575.831,23.8315333333333,11.0,11.0,5.0,3.0,15.0,23.0,0.0,0.0,33.0,7.0,0.0,0.0,0.0,1.0,,,,,,6168345
PSAU6Y4,741687,2020-09-18 09:15:00-04:00,2020-09-23 07:00:00-04:00,2020-09-22 13:21:57.454000-04:00,2020-09-22 13:30:10.473000-04:00,1,,,,,,Control 3,472.351,157.430333333333,3.0,3.0,,,3.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,,,,,,6072814
PSAU6Y4,743302,2020-09-18 09:15:00-04:00,2020-09-23 07:00:00-04:00,2020-09-22 13:12:50.065000-04:00,2020-09-22 13:18:13.782000-04:00,2,,,,,,Treatment 4,292.997,37.9615,4.0,3.0,1.0,1.0,4.0,4.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,3.0,,,,,,6070537
PSAU6Y4,743310,2020-09-18 09:15:00-04:00,2020-09-23 07:00:00-04:00,2020-10-02 13:59:26.301000-04:00,,1,,,,,,Treatment 1,26.969,12.337,1.0,0.0,,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,7020565
PSAU6Y4,743311,2020-09-18 09:15:00-04:00,2020-09-23 07:00:00-04:00,2020-09-23 10:12:39.996000-04:00,2020-09-23 10:21:03.685000-04:00,1,,,,,,Control 2,451.561,39.1697272727273,11.0,8.0,3.0,,11.0,17.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,6157271
PSAU6Y4,743314,2020-09-18 09:15:00-04:00,2020-09-23 07:00:00-04:00,2020-09-21 14:22:34.835000-04:00,,3,,,,,,Treatment 3,90618.743,66.8847,10.0,6.0,3.0,3.0,10.0,11.0,0.0,0.0,30.0,12.0,0.0,0.0,0.0,3.0,,,,,,5956074
PSAU6Y4,743319,2020-09-18 09:15:00-04:00,2020-09-23 07:00:00-04:00,2020-09-21 13:32:36.998000-04:00,2020-09-22 08:27:05.757000-04:00,2,,,,,,Treatment 4,68049.305,22683.098,3.0,3.0,,,3.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,,,,,,5942589
PSAU6Y4,743326,2020-09-18 09:15:00-04:00,2020-09-23 07:00:00-04:00,2020-10-15 10:12:56.962000-04:00,2020-10-15 10:16:35.088000-04:00,1,,,,,,Control 3,325.509,24.0431428571429,4.0,4.0,2.0,1.0,6.0,8.0,1.0,0.0,12.0,3.0,0.0,0.0,1.0,1.0,,,,,,7851138
PSAU6Y4,743329,2020-09-18 09:15:00-04:00,2020-09-23 07:00:00-04:00,2020-09-24 17:39:51.620000-04:00,2020-09-24 17:50:30.052000-04:00,1,,,,,,Control 3,589.357,20.4582352941176,11.0,11.0,5.0,3.0,15.0,24.0,4.0,0.0,33.0,8.0,0.0,0.0,3.0,1.0,,,,,,6369998
PSAU6Y4,749940,2020-09-28 09:23:43.638000-04:00,2020-10-07 09:25:00-04:00,2020-09-28 09:34:38.474000-04:00,2020-09-28 09:41:19.784000-04:00,1,,,,,,Control 2,375.828,125.268666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,6502791
PSAU6Y4,756196,2020-09-28 09:23:43.638000-04:00,2020-10-07 09:25:00-04:00,2020-10-07 08:59:31.466000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,7294268
PSAU6Y4,764497,2020-10-06 08:30:00-04:00,2020-10-06 23:00:00-04:00,2020-10-15 13:18:01.631000-04:00,,1,,,,,,Treatment 3,842.175,34.9445,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,1.0,,,,,,7886887
PSAU6Y4,765635,2020-10-06 08:30:00-04:00,2020-10-06 23:00:00-04:00,2020-10-06 09:25:23.080000-04:00,2020-10-06 09:40:53.557000-04:00,1,,,,,,Control 2,800.315,189.17325,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,7183745
PSAU6Y4,765744,2020-10-06 08:30:00-04:00,2020-10-06 23:00:00-04:00,2020-10-06 10:50:08.707000-04:00,2020-10-06 10:53:31.413000-04:00,1,,,,,,Treatment 1,177.723,59.2376666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,7200640
PSAU6Y4,765797,2020-09-22 09:00:00-04:00,2020-09-28 07:00:00-04:00,2020-09-30 19:00:16.363000-04:00,2020-09-30 19:17:03.511000-04:00,3,,,,,,Treatment 4,980.161,119.49275,4.0,3.0,1.0,1.0,4.0,4.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,3.0,,,,,,6834777
PSAU6Y4,765802,2020-09-22 09:00:00-04:00,2020-09-28 07:00:00-04:00,2020-09-22 11:34:33.141000-04:00,2020-09-22 11:36:23.359000-04:00,1,,,,,,Treatment 1,90.699,8.151,6.0,5.0,1.0,,6.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,6045301
PSAU6Y4,765809,2020-09-22 09:00:00-04:00,2020-09-28 07:00:00-04:00,2020-09-22 14:01:01.854000-04:00,2020-09-22 14:13:34.444000-04:00,1,,,,,,Treatment 3,373.124,44.2165,4.0,3.0,1.0,1.0,4.0,4.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,1.0,,,,,,6083964
PSAU6Y4,765811,2020-09-22 09:00:00-04:00,2020-09-28 07:00:00-04:00,2020-09-23 15:14:01.322000-04:00,2020-09-23 15:33:53.329000-04:00,1,,,,,,Treatment 3,182.831,60.9343333333333,3.0,3.0,,,3.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,,,,,,6227073
PSAU6Y4,766252,2020-10-06 08:30:00-04:00,2020-10-06 23:00:00-04:00,2020-10-06 19:48:16.666000-04:00,2020-10-06 20:03:40.164000-04:00,1,,,,,,Treatment 2,820.239,155.6488,5.0,4.0,1.0,,5.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,7280356
PSAU6Y4,766255,2020-10-06 08:30:00-04:00,2020-10-06 23:00:00-04:00,2020-10-06 11:07:46.228000-04:00,2020-10-06 11:45:42.403000-04:00,1,,,,,,Treatment 3,2256.281,752.084,3.0,3.0,,,3.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,,,,,,7204539
