experiment_id,student_id,release_date,due_date,start_time,end_time,assignment_session_count,pretest_problem_count,pretest_correct,pretest_time_on_task,pretest_average_first_response_time,pretest_session_count,assigned_condition,condition_time_on_task,condition_average_first_response_or_request_time,condition_problem_count,condition_total_correct,condition_total_correct_after_wrong_response,condition_total_correct_after_tutoring,condition_total_answers_before_tutoring,condition_total_attempt_count,condition_total_hints_available,condition_total_hints_given,condition_total_scaffold_problems_available,condition_total_scaffold_problems_given,condition_total_explanations_available,condition_total_explanations_given,condition_total_answers_given,condition_session_count,posttest_problem_count,posttest_correct,posttest_time_on_task,posttest_average_first_response_time,posttest_session_count,assistments_reference_assignment_log_id
PSA52JK,775405,2020-09-23 07:32:02.292000-04:00,2020-09-23 11:00:00-04:00,2020-09-23 08:10:35.693000-04:00,2020-09-23 08:14:37.457000-04:00,1,,,,,,Treatment,45.931,15.3046666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,183.574,91.7825,1.0,6138016
PSA52JK,775407,2020-09-23 07:32:02.292000-04:00,2020-09-23 11:00:00-04:00,2020-09-23 08:11:51.772000-04:00,2020-09-23 08:25:02.507000-04:00,1,,,,,,Control,450.582,50.32525,8.0,5.0,3.0,,8.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,318.031,159.008,1.0,6138111
PSA52JK,775409,2020-09-23 07:32:02.295000-04:00,2020-09-23 11:00:00-04:00,2020-09-23 08:12:08.662000-04:00,2020-09-23 08:14:44.222000-04:00,1,,,,,,Treatment,37.098,12.3643333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,112.024,56.01,1.0,6138129
PSA52JK,775412,2020-09-23 07:32:02.292000-04:00,2020-09-23 11:00:00-04:00,2020-09-23 08:26:02.643000-04:00,2020-09-23 08:49:03.143000-04:00,1,,,,,,Control,443.341,67.6326,5.0,3.0,1.0,,5.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,925.241,462.6175,1.0,6139172
PSA52JK,775414,2020-09-23 07:32:02.292000-04:00,2020-09-23 11:00:00-04:00,2020-09-23 08:10:58.479000-04:00,2020-09-23 12:07:15.610000-04:00,6,,,,,,Treatment,1457.702,485.819,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,12655.426,6327.6415,2.0,6138057
PSA52JK,775415,2020-09-23 07:32:02.294000-04:00,2020-09-23 11:00:00-04:00,2020-09-23 08:11:01.106000-04:00,2020-09-23 08:15:41.713000-04:00,1,,,,,,Control,121.981,40.652,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,147.408,73.699,1.0,6138049
PSA52JK,775418,2020-09-23 07:32:02.294000-04:00,2020-09-23 11:00:00-04:00,2020-09-23 08:26:29.754000-04:00,2020-09-23 08:39:19.245000-04:00,1,,,,,,Treatment,517.402,93.351,5.0,3.0,1.0,,5.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,212.73,106.3625,1.0,6139219
PSA52JK,775421,2020-09-23 07:32:02.295000-04:00,2020-09-23 11:00:00-04:00,2020-09-23 08:35:40.127000-04:00,2020-09-23 09:00:25.143000-04:00,1,,,,,,Control,965.17,158.6956,5.0,4.0,1.0,,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,500.757,250.3605,1.0,6140040
PSA52JK,775423,2020-09-23 07:32:02.292000-04:00,2020-09-23 11:00:00-04:00,2020-09-23 08:14:07.028000-04:00,2020-09-23 08:21:38.110000-04:00,1,,,,,,Treatment,74.683,24.8596666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,362.314,181.151,1.0,6138275
PSA52JK,775425,2020-09-23 07:32:02.293000-04:00,2020-09-23 11:00:00-04:00,2020-09-23 08:06:17.164000-04:00,2020-09-23 08:11:08.027000-04:00,1,,,,,,Control,106.874,35.599,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,167.818,83.901,1.0,6137724
PSA52JK,775430,2020-09-23 07:32:02.292000-04:00,2020-09-23 11:00:00-04:00,2020-09-23 08:41:09.935000-04:00,2020-09-23 08:46:33.115000-04:00,1,,,,,,Treatment,71.57,23.8513333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,244.752,122.371,1.0,6140616
PSA52JK,775435,2020-09-23 07:32:02.294000-04:00,2020-09-23 11:00:00-04:00,2020-09-23 08:17:13.542000-04:00,,2,,,,,,Control,1797.341,54.07225,8.0,0.0,0.0,0.0,1.0,35.0,8.0,8.0,0.0,0.0,0.0,0.0,4.0,2.0,,,,,,6138482
PSA52JK,775436,2020-09-23 07:32:02.293000-04:00,2020-09-23 11:00:00-04:00,2020-09-23 08:18:45.766000-04:00,,1,,,,,,Control,124.315,41.426,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,1.0,6138582
PSA52JK,775437,2020-09-23 07:32:02.292000-04:00,2020-09-23 11:00:00-04:00,2020-09-23 08:14:55.700000-04:00,2020-09-23 08:21:01.272000-04:00,1,,,,,,Control,82.624,27.5153333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,236.455,118.2155,1.0,6138329
PSA52JK,775438,2020-09-23 07:32:02.295000-04:00,2020-09-23 11:00:00-04:00,2020-09-23 12:15:03.834000-04:00,2020-09-23 14:19:13.254000-04:00,4,,,,,,Control,168.804,56.2613333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,7266.57,3633.2735,2.0,6186883
PSA52JK,775440,2020-09-23 07:32:02.294000-04:00,2020-09-23 11:00:00-04:00,2020-09-23 08:15:12.512000-04:00,2020-09-23 08:32:46.525000-04:00,1,,,,,,Control,292.833,59.7345,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,622.203,311.088,1.0,6138353
PSA52JK,775442,2020-09-23 07:32:02.292000-04:00,2020-09-23 11:00:00-04:00,2020-09-23 08:32:06.424000-04:00,,1,,,,,,Control,,,1.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,6139717
PSA52JK,775444,2020-09-23 07:32:02.295000-04:00,2020-09-23 11:00:00-04:00,2020-09-23 08:16:49.910000-04:00,2020-09-23 08:20:02.223000-04:00,1,,,,,,Control,32.018,10.6686666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,153.735,76.863,1.0,6138446
PSA52JK,775445,2020-09-23 07:32:02.294000-04:00,2020-09-23 11:00:00-04:00,2020-09-23 08:31:55.181000-04:00,2020-09-23 08:39:00.129000-04:00,1,,,,,,Control,147.798,49.2603333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,267.08,133.535,1.0,6139696
PSA52JK,775449,2020-09-23 07:32:02.295000-04:00,2020-09-23 11:00:00-04:00,2020-09-23 08:15:57.730000-04:00,2020-09-23 08:20:09.010000-04:00,1,,,,,,Treatment,138.212,33.67475,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,103.463,51.7225,1.0,6138394
PSA52JK,775451,2020-11-17 00:00:00-05:00,2020-11-18 16:00:00-05:00,2020-12-07 14:10:06.185000-05:00,2020-12-07 14:12:28.119000-05:00,1,,,,,,Control,63.701,9.386,6.0,5.0,1.0,,6.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,69.187,34.5915,1.0,10819794
PSA52JK,775458,2020-09-23 07:32:02.294000-04:00,2020-09-23 11:00:00-04:00,2020-09-23 08:39:27.972000-04:00,2020-09-23 08:49:38.862000-04:00,2,,,,,,Treatment,227.617,75.865,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,375.287,187.6385,1.0,6140464
PSA52JK,775475,2020-09-23 07:32:02.293000-04:00,2020-09-23 11:00:00-04:00,2020-09-23 08:37:23.110000-04:00,2020-09-23 10:29:31.482000-04:00,3,,,,,,Control,2767.412,166.105111111111,9.0,6.0,2.0,,9.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,3759.407,1879.6975,1.0,6140225
PSA52JK,775511,2020-09-23 07:32:02.295000-04:00,2020-09-23 11:00:00-04:00,2020-09-23 08:22:23.389000-04:00,2020-09-23 08:29:41.105000-04:00,2,,,,,,Treatment,76.466,25.4753333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,351.51,175.7455,2.0,6138879
PSA52JK,775548,2020-09-23 07:32:02.298000-04:00,2020-09-23 11:00:00-04:00,2020-09-23 08:26:13.004000-04:00,2020-09-23 08:29:34.516000-04:00,1,,,,,,Control,45.177,15.0526666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,146.865,73.4295,1.0,6139187
PSA52JK,775559,2020-09-23 07:32:02.294000-04:00,2020-09-23 11:00:00-04:00,2020-09-23 10:33:59.081000-04:00,2020-09-23 10:38:26.433000-04:00,1,,,,,,Control,83.727,27.905,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,173.032,86.513,1.0,6162127
PSA52JK,775571,2020-09-23 07:32:02.292000-04:00,2020-09-23 11:00:00-04:00,2020-09-23 08:34:04.351000-04:00,2020-09-23 08:38:36.148000-04:00,1,,,,,,Treatment,172.082,26.4095,6.0,5.0,1.0,,6.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,89.404,44.701,1.0,6139894
PSA52JK,775576,2020-09-29 08:53:09.806000-04:00,2020-09-30 08:54:00-04:00,2020-09-29 10:46:44.949000-04:00,2020-09-29 10:50:22.248000-04:00,1,,,,,,Treatment,71.197,23.7246666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,135.515,67.7495,1.0,6632506
PSA52JK,775658,2021-05-06 09:15:00-04:00,2021-05-06 21:00:00-04:00,2021-05-07 14:36:46.942000-04:00,2021-05-07 14:39:55.892000-04:00,1,,,,,,Control,95.008,31.6673333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,91.321,45.6585,1.0,16243605
PSA52JK,775761,2020-09-29 08:53:09.809000-04:00,2020-09-30 08:54:00-04:00,2020-09-29 09:15:57.929000-04:00,2020-09-29 09:22:11.034000-04:00,1,,,,,,Control,144.364,14.7147777777778,9.0,7.0,2.0,,9.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,207.497,103.743,1.0,6613261
PSA52JK,775765,2020-09-29 08:00:00-04:00,2020-09-29 23:59:00-04:00,2020-09-29 08:22:35.408000-04:00,,2,,,,,,Treatment,1645.719,328.2374,5.0,4.0,1.0,,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,,,,1.0,6606051
PSA52JK,775770,2020-09-29 08:00:00-04:00,2020-09-29 23:59:00-04:00,2020-09-29 08:42:15.965000-04:00,,1,,,,,,Control,1180.054,145.617166666667,7.0,4.0,1.0,,5.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,6607922
PSA52JK,775772,2020-09-29 08:00:00-04:00,2020-09-29 23:59:00-04:00,2020-09-29 08:40:13.417000-04:00,2020-09-29 08:52:51.768000-04:00,1,,,,,,Control,416.171,138.697333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,299.223,149.5985,1.0,6607682
PSA52JK,775778,2020-09-29 08:00:00-04:00,2020-09-29 23:59:00-04:00,2020-09-29 08:41:34.151000-04:00,,1,,,,,,Control,857.708,212.8345,5.0,3.0,1.0,,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,6607830
PSA52JK,775780,2020-09-29 08:00:00-04:00,2020-09-29 23:59:00-04:00,2020-09-29 08:50:03.097000-04:00,,1,,,,,,Treatment,559.998,58.5465555555556,9.0,5.0,2.0,,9.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,1.0,6608907
PSA52JK,775790,2020-09-29 08:53:09.809000-04:00,2020-09-30 08:54:00-04:00,2020-09-29 09:18:10.253000-04:00,2020-09-29 09:25:11.573000-04:00,2,,,,,,Control,207.877,30.72325,4.0,3.0,1.0,,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,203.263,101.6275,1.0,6613643
PSA52JK,775796,2020-09-29 08:00:00-04:00,2020-09-29 23:59:00-04:00,2020-09-29 08:49:07.102000-04:00,2020-10-02 10:54:30.543000-04:00,5,,,,,,Treatment,118.725,39.5666666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,266580.374,133290.1815,2.0,6608781
PSA52JK,775808,2020-09-29 08:00:00-04:00,2020-09-29 23:59:00-04:00,2020-09-29 08:43:08.819000-04:00,2020-09-29 08:54:04.510000-04:00,1,,,,,,Treatment,502.879,38.9119166666667,12.0,8.0,3.0,,12.0,17.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,124.948,62.4715,1.0,6608035
PSA52JK,775814,2020-09-29 08:00:00-04:00,2020-09-29 23:59:00-04:00,2020-09-29 13:46:40.642000-04:00,2020-09-29 19:27:39.381000-04:00,2,,,,,,Control,20329.208,3376.9285,6.0,4.0,1.0,,6.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,112.636,56.315,1.0,6676757
PSA52JK,775820,2020-09-29 08:00:00-04:00,2020-09-29 23:59:00-04:00,2020-09-29 08:51:48.864000-04:00,,1,,,,,,Treatment,388.269,75.1188,5.0,4.0,1.0,,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,1.0,6609144
PSA52JK,775825,2020-09-29 08:00:00-04:00,2020-09-29 23:59:00-04:00,2020-09-29 08:53:00.882000-04:00,,1,,,,,,Treatment,702.452,171.88375,5.0,3.0,1.0,,4.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,6609300
PSA52JK,775826,2020-09-29 08:00:00-04:00,2020-09-29 23:59:00-04:00,2020-09-29 08:47:54.280000-04:00,,5,,,,,,Control,19284.619,2372.9895,8.0,4.0,2.0,0.0,8.0,14.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,,,,1.0,6608629
PSA52JK,775834,2020-09-29 08:00:00-04:00,2020-09-29 23:59:00-04:00,2020-09-30 09:36:02.549000-04:00,2020-09-30 14:53:09.717000-04:00,2,,,,,,Control,18434.946,3670.8958,5.0,4.0,1.0,,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,569.23,284.6125,1.0,6741252
PSA52JK,775843,2020-09-29 08:00:00-04:00,2020-09-29 23:59:00-04:00,2020-09-29 08:52:59.921000-04:00,,1,,,,,,Treatment,68.871,22.9286666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,1.0,6609303
PSA52JK,775869,2020-09-29 08:00:00-04:00,2020-09-29 23:59:00-04:00,2020-09-29 08:49:14.110000-04:00,2020-09-29 08:56:26.591000-04:00,1,,,,,,Treatment,113.19,37.7266666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,309.778,154.886,1.0,6608788
PSA52JK,775879,2020-09-29 08:00:00-04:00,2020-09-29 23:59:00-04:00,2020-09-29 08:44:21.906000-04:00,2020-09-29 08:56:10.082000-04:00,3,,,,,,Treatment,340.773,23.6376666666667,12.0,6.0,3.0,,12.0,22.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,328.808,164.401,1.0,6608199
PSA52JK,775921,2020-09-29 08:00:00-04:00,2020-09-29 23:59:00-04:00,2020-09-29 11:32:59.918000-04:00,,2,,,,,,Treatment,188.695,17.1615,8.0,6.0,2.0,1.0,8.0,11.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,,,1.0,6644160
PSA52JK,775981,2020-09-29 08:00:00-04:00,2020-09-29 23:59:00-04:00,2020-09-29 08:44:40.348000-04:00,2020-09-29 08:56:55.684000-04:00,1,,,,,,Treatment,409.698,79.0054,5.0,4.0,1.0,,5.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,315.829,157.9115,1.0,6608231
PSA52JK,775982,2020-09-23 07:32:02.293000-04:00,2020-09-23 11:00:00-04:00,2020-09-23 09:22:50.810000-04:00,2020-09-23 09:38:55.236000-04:00,1,,,,,,Control,730.597,63.2644285714286,7.0,4.0,2.0,,7.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,212.811,106.399,1.0,6146874
PSA52JK,775993,2020-09-29 08:53:09.809000-04:00,2020-09-30 08:54:00-04:00,2020-09-29 09:15:57.937000-04:00,2020-09-29 09:31:57.902000-04:00,1,,,,,,Treatment,189.768,23.383,7.0,5.0,2.0,,7.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,749.795,374.8945,1.0,6613255
PSA52JK,776020,2020-09-29 08:53:09.809000-04:00,2020-09-30 08:54:00-04:00,2020-09-29 09:23:25.573000-04:00,2020-09-29 19:40:27.558000-04:00,2,,,,,,Treatment,36821.767,7360.7072,5.0,4.0,1.0,,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,185.791,92.8925,1.0,6614584
PSA52JK,776021,2020-09-29 08:53:09.809000-04:00,2020-09-30 08:54:00-04:00,2020-09-29 11:24:35.370000-04:00,,1,,,,,,Treatment,95.711,31.8873333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,1.0,6642151
PSA52JK,776023,2020-09-23 07:32:02.300000-04:00,2020-09-23 11:00:00-04:00,2020-09-23 10:12:13.046000-04:00,2020-09-23 10:19:03.822000-04:00,2,,,,,,Control,219.551,73.1773333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,165.123,82.557,1.0,6157159
PSA52JK,776055,2020-09-29 08:53:09.809000-04:00,2020-09-30 08:54:00-04:00,2020-09-29 09:18:36.369000-04:00,2020-09-29 09:20:37.696000-04:00,1,,,,,,Treatment,23.564,7.84133333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,85.553,42.7695,1.0,6613733
PSA52JK,776088,2020-11-17 00:00:00-05:00,2020-11-18 16:00:00-05:00,2020-11-18 10:23:20.947000-05:00,2020-11-18 11:19:31.965000-05:00,3,,,,,,Treatment,3007.003,496.988833333333,6.0,5.0,1.0,,6.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,327.199,163.5965,1.0,9974834
PSA52JK,776147,2020-09-29 08:00:00-04:00,2020-09-29 23:59:00-04:00,2020-09-29 09:29:02.106000-04:00,2020-09-29 09:41:36.450000-04:00,1,,,,,,Control,419.361,139.784,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,328.018,164.008,1.0,6615707
PSA52JK,776201,2020-09-29 08:00:00-04:00,2020-09-29 23:59:00-04:00,2020-09-29 12:14:30.021000-04:00,2020-09-29 12:17:56.602000-04:00,1,,,,,,Treatment,92.859,10.3498571428571,7.0,5.0,2.0,,7.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,98.756,49.3745,1.0,6654539
PSA52JK,776214,2020-09-29 08:00:00-04:00,2020-09-29 23:59:00-04:00,2020-09-29 09:30:25.553000-04:00,2020-09-29 12:59:17.971000-04:00,2,,,,,,Control,474.766,158.250333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,11909.178,5954.582,2.0,6615952
PSA52JK,776222,2020-09-29 08:00:00-04:00,2020-09-29 23:59:00-04:00,2020-09-29 09:30:00.514000-04:00,2020-09-29 13:44:33.359000-04:00,2,,,,,,Control,14700.373,4900.12,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,507.782,253.8875,1.0,6615870
PSA52JK,776233,2020-09-23 07:32:02.296000-04:00,2020-09-23 11:00:00-04:00,2020-09-23 09:44:32.970000-04:00,2020-09-23 10:47:05.008000-04:00,1,,,,,,Control,1305.413,237.636,5.0,4.0,1.0,,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2434.563,1217.2785,1.0,6150936
PSA52JK,776263,2020-09-29 08:53:09.809000-04:00,2020-09-30 08:54:00-04:00,2020-09-29 09:16:49.574000-04:00,2020-09-29 09:26:07.972000-04:00,3,,,,,,Treatment,263.723,14.492,11.0,3.0,1.0,0.0,11.0,26.0,11.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,118.521,59.2535,1.0,6613415
PSA52JK,776275,2020-09-29 08:53:09.809000-04:00,2020-09-30 08:54:00-04:00,2020-09-29 09:25:43.596000-04:00,2020-09-29 09:36:59.617000-04:00,1,,,,,,Treatment,331.8,110.581,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,331.386,165.6855,1.0,6615126
PSA52JK,776303,2020-09-29 08:53:09.809000-04:00,2020-09-30 08:54:00-04:00,2020-09-29 09:15:59.708000-04:00,2020-09-29 09:28:12.168000-04:00,2,,,,,,Treatment,412.043,54.5775714285714,7.0,4.0,2.0,,7.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,304.633,152.3135,1.0,6613263
PSA52JK,776326,2020-09-23 00:46:58.700000-04:00,2020-09-24 01:59:00-04:00,2020-09-23 15:28:16.921000-04:00,2020-09-23 15:39:15.443000-04:00,1,,,,,,Treatment,109.695,36.558,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,539.314,269.651,1.0,6229363
PSA52JK,776328,2020-09-29 08:53:09.809000-04:00,2020-09-30 08:54:00-04:00,2020-09-29 09:32:11.886000-04:00,,2,,,,,,Control,13221.038,1879.26842857143,7.0,5.0,2.0,,7.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,,,,1.0,6616274
PSA52JK,776329,2020-09-29 08:53:09.807000-04:00,2020-09-30 08:54:00-04:00,2020-09-29 09:57:52.624000-04:00,2020-09-29 10:01:39.046000-04:00,1,,,,,,Treatment,76.39,12.2448,5.0,3.0,1.0,,5.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,128.169,64.055,1.0,6621638
PSA52JK,776375,2020-09-29 08:53:09.809000-04:00,2020-09-30 08:54:00-04:00,2020-09-29 09:18:49.096000-04:00,2020-09-30 11:09:04.101000-04:00,2,,,,,,Control,92736.084,30912.022,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,260.928,130.4605,1.0,6613764
PSA52JK,776404,2020-09-29 08:00:00-04:00,2020-09-29 23:59:00-04:00,2020-09-29 09:20:17.710000-04:00,2020-09-29 14:10:37.900000-04:00,4,,,,,,Treatment,396.384,132.121333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,16894.628,8447.3095,2.0,6614014
PSA52JK,776407,2020-09-29 08:00:00-04:00,2020-09-29 23:59:00-04:00,2020-09-29 09:30:24.309000-04:00,2020-09-29 09:32:58.191000-04:00,1,,,,,,Treatment,39.437,13.1383333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,105.532,52.762,1.0,6615947
PSA52JK,776418,2020-09-23 07:32:02.300000-04:00,2020-09-23 11:00:00-04:00,2020-09-23 09:51:37.915000-04:00,2020-09-23 10:02:19.960000-04:00,1,,,,,,Treatment,267.639,20.503,12.0,7.0,4.0,,12.0,20.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,358.532,179.2595,1.0,6152463
PSA52JK,776438,2020-09-23 07:32:02.300000-04:00,2020-09-23 11:00:00-04:00,2020-09-23 10:05:52.417000-04:00,2020-09-23 10:13:31.806000-04:00,1,,,,,,Treatment,125.165,41.7133333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,259.864,129.926,1.0,6155838
PSA52JK,776439,2020-09-29 08:00:00-04:00,2020-09-29 23:59:00-04:00,2020-09-29 09:26:03.798000-04:00,2020-09-29 09:34:41.149000-04:00,1,,,,,,Treatment,189.898,63.286,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,318.628,159.307,1.0,6615179
PSA52JK,776449,2020-09-29 08:00:00-04:00,2020-09-29 23:59:00-04:00,2020-09-29 09:27:21.775000-04:00,2020-09-29 16:50:44.435000-04:00,3,,,,,,Control,26509.525,2909.02777777778,9.0,5.0,2.0,1.0,9.0,16.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,79.41,39.6995,1.0,6615401
PSA52JK,776457,2020-09-29 08:00:00-04:00,2020-09-29 23:59:00-04:00,2020-09-29 09:31:35.769000-04:00,2020-09-29 14:45:42.324000-04:00,2,,,,,,Treatment,350.415,116.797666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,18486.928,9243.452,2.0,6616172
PSA52JK,776461,2020-09-29 08:53:09.809000-04:00,2020-09-30 08:54:00-04:00,2020-09-29 09:15:55.375000-04:00,2020-09-29 09:22:23.063000-04:00,1,,,,,,Treatment,224.642,74.8763333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,151.838,75.9165,1.0,6613248
PSA52JK,776465,2020-09-29 08:00:00-04:00,2020-09-29 23:59:00-04:00,2020-09-29 09:27:28.747000-04:00,2020-09-29 09:30:58.656000-04:00,1,,,,,,Treatment,68.93,22.973,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,130.504,65.249,1.0,6615420
