experiment_id,student_id,release_date,due_date,start_time,end_time,assignment_session_count,pretest_problem_count,pretest_correct,pretest_time_on_task,pretest_average_first_response_time,pretest_session_count,assigned_condition,condition_time_on_task,condition_average_first_response_or_request_time,condition_problem_count,condition_total_correct,condition_total_correct_after_wrong_response,condition_total_correct_after_tutoring,condition_total_answers_before_tutoring,condition_total_attempt_count,condition_total_hints_available,condition_total_hints_given,condition_total_scaffold_problems_available,condition_total_scaffold_problems_given,condition_total_explanations_available,condition_total_explanations_given,condition_total_answers_given,condition_session_count,posttest_problem_count,posttest_correct,posttest_time_on_task,posttest_average_first_response_time,posttest_session_count,assistments_reference_assignment_log_id
PSAUKPR,419475,2020-08-23 20:58:26.669000-04:00,2020-08-26 20:58:00-04:00,2020-08-25 18:32:08.260000-04:00,2020-08-25 18:38:04.371000-04:00,1,,,,,,Treatment 1,236.019,78.6676666666667,3.0,3.0,,,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,,,,,,4281767
PSAUKPR,420154,2020-08-23 20:58:26.669000-04:00,2020-08-26 20:58:00-04:00,2020-09-18 14:14:16.247000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,5828208
PSAUKPR,420578,2020-08-23 20:58:26.669000-04:00,2020-08-26 20:58:00-04:00,2020-08-25 17:23:54.667000-04:00,2020-08-25 17:29:38.436000-04:00,1,,,,,,Treatment 2,492.938,45.4954,5.0,8.0,1.0,1.0,10.0,10.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,1.0,,,,,,4279547
PSAUKPR,421136,2020-08-23 20:58:26.669000-04:00,2020-08-26 20:58:00-04:00,2020-08-26 08:52:50.019000-04:00,,2,,,,,,Treatment 2,7443.845,42.551,20.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,30.0,30.0,0.0,0.0,0.0,2.0,,,,,,4290083
PSAUKPR,423825,2020-08-23 20:58:26.669000-04:00,2020-08-26 20:58:00-04:00,2020-08-24 12:45:58.825000-04:00,2020-08-24 14:52:45.745000-04:00,7,,,,,,Treatment 2,7964.746,327.352681818182,22.0,9.0,4.0,4.0,22.0,26.0,0.0,0.0,32.0,23.0,0.0,0.0,0.0,3.0,,,,,,4207447
PSAUKPR,439999,2020-08-18 12:00:00-04:00,2020-08-18 18:00:00-04:00,2020-08-18 12:13:41.423000-04:00,2020-08-18 12:18:56.223000-04:00,1,,,,,,Treatment 2,539.046,89.8356666666667,3.0,6.0,,,6.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,,,,,,4086645
PSAUKPR,440148,2020-08-18 12:00:00-04:00,2020-08-18 18:00:00-04:00,2020-08-18 12:17:18.563000-04:00,,2,,,,,,Treatment 1,140.243,37.869,4.0,2.0,,,3.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,,,,,,4086822
PSAUKPR,440284,2020-08-18 12:00:00-04:00,2020-08-18 18:00:00-04:00,2020-08-18 12:55:04.001000-04:00,,3,,,,,,Treatment 1,1464.214,173.92075,7.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,1.0,,,,,,4089179
PSAUKPR,440435,2020-08-18 12:00:00-04:00,2020-08-18 18:00:00-04:00,2020-08-18 12:45:04.087000-04:00,2020-08-18 12:49:25.009000-04:00,4,,,,,,Treatment 1,193.038,24.6141666666667,7.0,5.0,1.0,1.0,6.0,6.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,2.0,,,,,,4088518
PSAUKPR,440673,2020-08-18 12:00:00-04:00,2020-08-18 18:00:00-04:00,2020-08-18 12:44:14.862000-04:00,2020-08-18 12:50:34.870000-04:00,1,,,,,,Treatment 1,312.991,104.324333333333,3.0,3.0,,,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,,,,,,4088466
PSAUKPR,440737,2020-08-18 12:00:00-04:00,2020-08-18 18:00:00-04:00,2020-08-18 13:56:48.192000-04:00,2020-08-18 14:08:54.430000-04:00,1,,,,,,Treatment 2,1255.26,83.434,7.0,10.0,2.0,2.0,14.0,18.0,0.0,0.0,14.0,4.0,0.0,0.0,0.0,1.0,,,,,,4092587
PSAUKPR,440867,2020-08-18 12:00:00-04:00,2020-08-18 18:00:00-04:00,2020-08-18 13:55:35.718000-04:00,2020-08-18 14:00:14.031000-04:00,1,,,,,,Treatment 2,433.768,72.288,3.0,6.0,,,6.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,,,,,,4092530
PSAUKPR,441061,2020-08-18 12:00:00-04:00,2020-08-18 18:00:00-04:00,2020-08-18 13:42:46.965000-04:00,2020-08-18 13:48:15.090000-04:00,1,,,,,,Treatment 2,456.042,76.001,3.0,6.0,,,6.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,,,,,,4091829
PSAUKPR,441216,2020-08-18 12:00:00-04:00,2020-08-18 18:00:00-04:00,2020-08-18 13:29:47.917000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,4091210
PSAUKPR,441288,2020-08-18 12:00:00-04:00,2020-08-18 18:00:00-04:00,2020-08-18 13:17:41.120000-04:00,2020-08-18 13:25:35.508000-04:00,1,,,,,,Treatment 2,455.942,75.984,3.0,6.0,,,6.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,,,,,,4090526
PSAUKPR,441466,2020-08-18 12:00:00-04:00,2020-08-18 18:00:00-04:00,2020-08-18 13:31:44.648000-04:00,2020-08-18 13:49:25.545000-04:00,1,,,,,,Treatment 2,1781.5,143.787166666667,6.0,10.0,1.0,1.0,12.0,12.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,1.0,,,,,,4091290
PSAUKPR,441555,2020-08-18 12:00:00-04:00,2020-08-18 18:00:00-04:00,2020-08-18 13:40:49.664000-04:00,2020-08-18 14:03:41.646000-04:00,1,,,,,,Treatment 2,2154.697,85.0212857142857,13.0,13.0,3.0,3.0,21.0,21.0,0.0,0.0,23.0,10.0,0.0,0.0,0.0,1.0,,,,,,4091714
PSAUKPR,441641,2020-08-18 12:00:00-04:00,2020-08-18 18:00:00-04:00,2020-08-18 13:57:21.428000-04:00,2020-08-18 15:20:31.490000-04:00,7,,,,,,Treatment 2,9768.202,89.1985882352941,13.0,9.0,3.0,3.0,17.0,17.0,0.0,0.0,23.0,14.0,0.0,0.0,0.0,5.0,,,,,,4092624
PSAUKPR,441793,2020-08-18 12:00:00-04:00,2020-08-18 18:00:00-04:00,2020-08-18 13:56:34.020000-04:00,2020-08-18 14:00:08.953000-04:00,1,,,,,,Treatment 1,161.665,53.879,3.0,3.0,,,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,,,,,,4092575
PSAUKPR,441868,2020-08-18 12:00:00-04:00,2020-08-18 18:00:00-04:00,2020-08-18 13:58:58.855000-04:00,2020-08-18 14:03:23.627000-04:00,1,,,,,,Treatment 2,362.81,39.85325,4.0,6.0,1.0,1.0,8.0,8.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,1.0,,,,,,4092712
PSAUKPR,442503,2020-08-18 12:00:00-04:00,2020-08-18 18:00:00-04:00,2020-08-18 14:36:47.449000-04:00,2020-08-18 15:42:13.081000-04:00,2,,,,,,Treatment 1,550.127,183.368333333333,3.0,3.0,,,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,,,,,,4094711
PSAUKPR,442768,2020-08-18 12:00:00-04:00,2020-08-18 18:00:00-04:00,2020-08-18 15:24:43.695000-04:00,2020-08-18 15:28:38.788000-04:00,1,,,,,,Treatment 1,191.341,63.7743333333333,3.0,3.0,,,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,,,,,,4096638
PSAUKPR,442834,2020-08-18 12:00:00-04:00,2020-08-18 18:00:00-04:00,2020-08-18 15:05:19.100000-04:00,2020-08-18 15:13:07.892000-04:00,1,,,,,,Treatment 1,362.281,52.3893333333333,6.0,5.0,1.0,1.0,6.0,6.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,,,,,,4095857
PSAUKPR,443454,2020-08-18 12:00:00-04:00,2020-08-18 18:00:00-04:00,2020-08-18 16:17:14.270000-04:00,,15,,,,,,Treatment 1,7502.758,253.281782608696,26.0,14.0,8.0,8.0,22.0,27.0,0.0,0.0,26.0,11.0,0.0,0.0,0.0,7.0,,,,,,4098554
PSAUKPR,443871,2020-08-18 12:00:00-04:00,2020-08-18 18:00:00-04:00,2020-08-18 16:44:23.582000-04:00,2020-08-18 16:48:58.026000-04:00,1,,,,,,Treatment 2,454.1,75.677,3.0,6.0,,,6.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,,,,,,4099466
PSAUKPR,444453,2020-08-18 12:00:00-04:00,2020-08-18 18:00:00-04:00,2020-08-18 18:30:18.824000-04:00,,3,,,,,,Treatment 1,637.93,50.9247,12.0,6.0,3.0,3.0,10.0,10.0,0.0,0.0,12.0,5.0,0.0,0.0,0.0,1.0,,,,,,4101984
PSAUKPR,453378,2020-10-27 16:03:14.078000-04:00,,2020-10-29 10:14:27.474000-04:00,2020-10-29 10:17:50.791000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,8803441
PSAUKPR,453381,2020-10-27 16:03:14.078000-04:00,,2020-10-28 13:09:05.920000-04:00,2020-10-28 13:12:39.862000-04:00,1,,,,,,Treatment 1,190.502,13.3742222222222,9.0,6.0,3.0,3.0,9.0,9.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,1.0,,,,,,8746074
PSAUKPR,453547,2020-08-23 20:58:26.669000-04:00,2020-08-26 20:58:00-04:00,2020-08-25 16:52:41.742000-04:00,2020-08-26 14:01:46.314000-04:00,3,,,,,,Treatment 1,7427.496,1045.56114285714,7.0,5.0,2.0,2.0,7.0,8.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,2.0,,,,,,4278078
PSAUKPR,453568,2020-10-22 10:58:06.566000-04:00,,2020-10-30 12:25:39.966000-04:00,2020-10-30 12:30:39.875000-04:00,1,,,,,,Treatment 2,540.02,32.773,6.0,8.0,1.0,1.0,12.0,12.0,0.0,0.0,12.0,4.0,0.0,0.0,0.0,1.0,,,,,,8902565
PSAUKPR,453570,2020-10-22 10:58:06.565000-04:00,,2020-11-05 12:32:01.410000-05:00,2020-11-05 12:40:24.206000-05:00,1,,,,,,Treatment 1,468.885,57.3411666666667,6.0,4.0,2.0,2.0,6.0,6.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,1.0,,,,,,9214971
PSAUKPR,453573,2020-09-29 12:01:13.003000-04:00,2020-10-09 12:01:00-04:00,2020-09-30 11:55:42.852000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6772842
PSAUKPR,453574,2020-09-29 12:01:13.003000-04:00,2020-10-09 12:01:00-04:00,2020-09-29 12:10:13.647000-04:00,,2,,,,,,Treatment 1,85756.3,21270.51325,5.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,2.0,,,,,,6653458
PSAUKPR,453576,2020-10-22 10:58:06.566000-04:00,,2020-10-30 12:24:52.027000-04:00,2020-10-30 12:31:41.354000-04:00,1,,,,,,Treatment 2,656.69,36.371625,8.0,10.0,2.0,2.0,16.0,16.0,0.0,0.0,16.0,6.0,0.0,0.0,0.0,1.0,,,,,,8902452
PSAUKPR,453577,2020-10-22 10:58:06.566000-04:00,,2020-10-30 12:27:24.024000-04:00,,2,,,,,,Treatment 1,608184.009,35751.1798235294,18.0,11.0,3.0,3.0,16.0,21.0,0.0,0.0,18.0,6.0,0.0,0.0,0.0,2.0,,,,,,8902766
PSAUKPR,453578,2020-10-22 10:58:06.566000-04:00,,2020-10-30 12:40:11.444000-04:00,2020-11-06 12:17:49.798000-05:00,2,,,,,,Treatment 2,1214069.718,121399.3466,5.0,6.0,1.0,1.0,10.0,10.0,0.0,0.0,10.0,4.0,0.0,0.0,0.0,2.0,,,,,,8904481
PSAUKPR,453579,2020-10-22 10:58:06.566000-04:00,,2020-10-30 12:32:38.353000-04:00,2020-10-30 12:40:45.784000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,8903403
PSAUKPR,453587,2020-10-22 10:58:06.566000-04:00,,2020-11-06 12:21:42.762000-05:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,9299324
PSAUKPR,453590,2020-10-22 10:58:06.566000-04:00,,2020-11-06 12:32:21.600000-05:00,,1,,,,,,Treatment 1,325.967,111.4415,4.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,,,,,,9300834
PSAUKPR,454016,2020-10-27 16:03:14.078000-04:00,,2020-10-30 11:18:58.947000-04:00,,3,,,,,,Treatment 2,432598.552,20.704,27.0,7.0,2.0,2.0,9.0,9.0,0.0,0.0,37.0,29.0,0.0,0.0,0.0,3.0,,,,,,8894724
PSAUKPR,454027,2020-10-27 16:03:14.078000-04:00,,2020-11-05 12:52:36.902000-05:00,2020-11-05 12:57:26.239000-05:00,1,,,,,,Treatment 2,517.732,86.276,3.0,6.0,,,6.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,,,,,,9218830
PSAUKPR,454032,2020-10-27 16:03:14.078000-04:00,,2020-10-29 13:03:16.470000-04:00,,2,,,,,,Treatment 1,608311.428,68.78475,4.0,1.0,0.0,0.0,4.0,6.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,3.0,,,,,,8832956
PSAUKPR,454035,2020-10-27 16:03:14.078000-04:00,,2020-11-10 12:55:10.947000-05:00,2020-11-10 12:59:37.098000-05:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,9488919
PSAUKPR,454038,2020-10-27 16:03:14.078000-04:00,,2020-10-30 11:25:42.629000-04:00,2020-10-30 11:35:14.319000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,8895537
PSAUKPR,454039,2020-10-27 16:03:14.078000-04:00,,2020-10-30 11:13:29.407000-04:00,2020-10-30 11:17:06.797000-04:00,1,,,,,,Treatment 1,187.135,28.8136,5.0,4.0,1.0,1.0,5.0,6.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,,,,,,8894031
PSAUKPR,454040,2020-10-27 16:03:14.078000-04:00,,2020-10-29 13:08:42.182000-04:00,2020-10-29 13:15:02.275000-04:00,1,,,,,,Treatment 1,288.546,52.797,4.0,3.0,1.0,1.0,4.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,,,,,,8834012
PSAUKPR,454052,2020-10-27 16:03:14.078000-04:00,,2020-10-30 11:26:54.847000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,8895702
PSAUKPR,454817,2020-09-29 12:01:13.009000-04:00,2020-10-09 12:01:00-04:00,2020-10-07 13:29:27.831000-04:00,2020-10-07 13:40:08.664000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,7346345
PSAUKPR,454820,2020-10-27 16:03:14.078000-04:00,,2020-11-04 14:14:01.734000-05:00,2020-11-04 14:18:49.122000-05:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,9145053
PSAUKPR,454821,2020-10-27 16:03:14.078000-04:00,,2020-11-04 14:19:59.452000-05:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,9145960
PSAUKPR,454822,2020-10-27 16:03:14.078000-04:00,,2020-11-06 13:09:27.370000-05:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,9306525
PSAUKPR,454823,2020-10-27 16:03:14.078000-04:00,,2020-11-06 13:00:45.243000-05:00,2020-11-06 13:05:48.214000-05:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,9305180
PSAUKPR,454824,2020-10-27 16:03:14.078000-04:00,,2020-11-04 14:20:06.279000-05:00,2020-11-06 12:54:57.656000-05:00,2,,,,,,Treatment 1,167652.129,18617.4832222222,9.0,4.0,2.0,2.0,9.0,9.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,2.0,,,,,,9145973
PSAUKPR,454825,2020-09-29 12:01:13.009000-04:00,2020-10-09 12:01:00-04:00,2020-09-29 13:43:01.910000-04:00,2020-09-29 13:48:47.871000-04:00,1,,,,,,Treatment 1,299.735,99.906,3.0,3.0,,,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,,,,,,6675870
PSAUKPR,454826,2020-09-29 12:01:13.009000-04:00,2020-10-09 12:01:00-04:00,2020-09-29 13:27:31.080000-04:00,,2,,,,,,Treatment 2,175195.782,12511.1864285714,8.0,8.0,2.0,2.0,14.0,14.0,0.0,0.0,16.0,6.0,0.0,0.0,0.0,2.0,,,,,,6671962
PSAUKPR,454827,2020-10-27 16:03:14.078000-04:00,,2020-11-04 14:12:04.569000-05:00,2020-11-04 14:18:19.931000-05:00,1,,,,,,Treatment 1,348.369,40.8003333333333,6.0,5.0,1.0,1.0,6.0,6.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,,,,,,9144792
PSAUKPR,454829,2020-09-29 12:01:13.009000-04:00,2020-10-09 12:01:00-04:00,2020-09-29 13:42:17.237000-04:00,,1,,,,,,Treatment 1,461.164,107.216666666667,4.0,2.0,1.0,1.0,3.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,,,,,,6675649
PSAUKPR,454835,2020-09-29 12:01:13.009000-04:00,2020-10-09 12:01:00-04:00,2020-09-29 13:03:22.342000-04:00,2020-09-30 21:24:23.585000-04:00,3,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6666156
PSAUKPR,454838,2020-10-27 16:03:14.078000-04:00,,2020-11-06 13:08:25.664000-05:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,9306372
PSAUKPR,454839,2020-10-27 16:03:14.078000-04:00,,2020-11-06 13:10:28.080000-05:00,2020-11-06 13:14:18.933000-05:00,1,,,,,,Treatment 2,335.856,25.2992,5.0,8.0,1.0,1.0,10.0,16.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,1.0,,,,,,9306700
PSAUKPR,457412,2020-10-22 10:58:06.565000-04:00,,2020-11-05 12:21:29.254000-05:00,2020-11-05 12:24:18.430000-05:00,1,,,,,,Treatment 1,146.138,26.5984,5.0,4.0,1.0,1.0,5.0,5.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,,,,,,9213054
PSAUKPR,457417,2020-10-22 10:58:06.565000-04:00,,2020-11-05 12:20:28.588000-05:00,2020-11-05 12:24:04.805000-05:00,1,,,,,,Treatment 1,193.48,36.94925,4.0,3.0,1.0,1.0,4.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,,,,,,9212873
PSAUKPR,457419,2020-10-22 10:58:06.565000-04:00,,2020-10-29 12:41:58.125000-04:00,2020-11-05 12:20:43.775000-05:00,2,,,,,,Treatment 1,607083.87,67447.0785555555,9.0,6.0,3.0,3.0,9.0,9.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,2.0,,,,,,8829206
PSAUKPR,457421,2020-10-22 10:58:06.565000-04:00,,2020-11-05 12:33:18.606000-05:00,2020-11-05 12:40:40.891000-05:00,1,,,,,,Treatment 2,689.206,25.1540869565217,13.0,9.0,2.0,2.0,23.0,23.0,0.0,0.0,23.0,14.0,0.0,0.0,0.0,1.0,,,,,,9215229
PSAUKPR,457424,2020-10-22 10:58:06.565000-04:00,,2020-11-05 12:42:29.279000-05:00,,2,,,,,,Treatment 2,2418966.294,201576.452333333,7.0,4.0,2.0,2.0,12.0,12.0,0.0,0.0,14.0,8.0,0.0,0.0,0.0,2.0,,,,,,9216938
PSAUKPR,457427,2020-10-22 10:58:06.566000-04:00,,2020-11-06 12:23:26.624000-05:00,,1,,,,,,Treatment 1,622.691,,1.0,,,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,9299557
PSAUKPR,457436,2020-10-22 10:58:06.565000-04:00,,2020-11-05 12:26:46.040000-05:00,2020-11-05 12:34:50.224000-05:00,1,,,,,,Treatment 2,766.766,30.0378260869565,13.0,7.0,2.0,2.0,21.0,31.0,0.0,0.0,23.0,16.0,0.0,0.0,0.0,1.0,,,,,,9213976
PSAUKPR,465063,2020-10-22 10:58:06.565000-04:00,,2020-11-05 12:38:58.260000-05:00,2020-11-05 12:43:54.295000-05:00,1,,,,,,Treatment 1,141.476,47.1546666666667,3.0,3.0,,,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,,,,,,9216339
PSAUKPR,475062,2020-10-22 10:58:06.565000-04:00,,2020-11-19 12:22:27.238000-05:00,,2,,,,,,Treatment 2,511.768,79.995,4.0,4.0,1.0,1.0,6.0,8.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,1.0,,,,,,10079708
PSAUKPR,479472,2020-08-21 19:33:11.683000-04:00,,2020-08-30 21:50:52.696000-04:00,2020-08-30 22:08:58.233000-04:00,1,,,,,,Treatment 2,1946.034,111.481333333333,7.0,10.0,2.0,2.0,12.0,12.0,0.0,0.0,14.0,4.0,0.0,0.0,0.0,1.0,,,,,,4457216
PSAUKPR,484905,2020-10-27 16:03:14.078000-04:00,,2020-10-28 13:09:24.049000-04:00,2020-10-28 13:12:03.127000-04:00,1,,,,,,Treatment 2,261.336,43.547,3.0,6.0,,,6.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,,,,,,8746128
PSAUKPR,488201,2020-10-27 16:03:14.078000-04:00,,2020-11-04 14:09:27.773000-05:00,2020-11-04 14:14:04.599000-05:00,1,,,,,,Treatment 1,206.104,26.9826,5.0,3.0,1.0,1.0,5.0,7.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,,,,,,9144383
PSAUKPR,488714,2021-01-04 11:00:00-05:00,2021-01-08 11:00:00-05:00,2021-01-07 09:30:45.983000-05:00,2021-01-07 09:37:14.474000-05:00,1,,,,,,Treatment 2,612.812,102.129,3.0,6.0,,,6.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,,,,,,11717301
PSAUKPR,497256,2020-08-23 20:58:26.669000-04:00,2020-08-26 20:58:00-04:00,2020-08-25 21:07:54.611000-04:00,2020-08-25 21:17:54.911000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,4285055
PSAUKPR,512442,2020-08-31 07:21:00-04:00,2020-08-31 23:59:00-04:00,2020-09-01 11:14:02.586000-04:00,2020-09-01 11:25:52.846000-04:00,1,,,,,,Treatment 1,612.975,112.3604,5.0,4.0,1.0,1.0,5.0,5.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,,,,,,4555863
PSAUKPR,512503,2020-08-31 07:21:00-04:00,2020-08-31 23:59:00-04:00,2020-08-31 09:25:54.542000-04:00,2020-08-31 09:29:10.835000-04:00,1,,,,,,Treatment 2,264.082,44.0006666666667,3.0,6.0,,,6.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,,,,,,4463591
PSAUKPR,512821,2020-08-31 07:21:00-04:00,2020-08-31 23:59:00-04:00,2020-08-31 10:39:59.492000-04:00,2020-08-31 13:45:12.076000-04:00,1,,,,,,Treatment 2,20147.882,1651.68666666667,6.0,8.0,1.0,1.0,12.0,14.0,0.0,0.0,12.0,4.0,0.0,0.0,0.0,1.0,,,,,,4471634
PSAUKPR,512862,2020-08-31 07:21:00-04:00,2020-08-31 23:59:00-04:00,2020-08-31 10:19:17.120000-04:00,2020-08-31 10:34:27.648000-04:00,1,,,,,,Treatment 2,1564.75,97.5627142857143,7.0,8.0,1.0,1.0,14.0,14.0,0.0,0.0,14.0,6.0,0.0,0.0,0.0,1.0,,,,,,4469083
PSAUKPR,512880,2020-08-31 07:21:00-04:00,2020-08-31 23:59:00-04:00,2020-08-31 08:15:11.878000-04:00,,2,,,,,,Treatment 1,,,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,4459680
PSAUKPR,513354,2020-08-31 07:21:00-04:00,2020-08-31 23:59:00-04:00,2020-08-31 11:57:15.738000-04:00,,3,,,,,,Treatment 2,21790.861,702.792055555556,20.0,9.0,4.0,4.0,16.0,18.0,0.0,0.0,30.0,20.0,0.0,0.0,0.0,3.0,,,,,,4481994
PSAUKPR,513357,2020-08-31 07:21:00-04:00,2020-08-31 23:59:00-04:00,2020-08-31 11:51:31.577000-04:00,2020-08-31 12:24:54.236000-04:00,1,,,,,,Treatment 1,1911.223,604.808,4.0,3.0,1.0,1.0,3.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,,,,,,4481088
PSAUKPR,513359,2020-08-31 07:21:00-04:00,2020-08-31 23:59:00-04:00,2020-08-31 11:56:17.468000-04:00,2020-08-31 13:29:31.421000-04:00,1,,,,,,Treatment 1,5503.698,1084.9916,5.0,4.0,1.0,1.0,5.0,6.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,,,,,,4481845
PSAUKPR,513360,2020-08-31 07:21:00-04:00,2020-08-31 23:59:00-04:00,2020-08-31 13:41:05.693000-04:00,2020-09-01 09:44:18.277000-04:00,2,,,,,,Treatment 1,72145.548,24048.5123333333,3.0,3.0,,,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,,,,,,4498174
PSAUKPR,513362,2020-08-31 07:21:00-04:00,2020-08-31 23:59:00-04:00,2020-08-31 12:09:10.904000-04:00,2020-08-31 17:30:52.767000-04:00,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,4483828
PSAUKPR,513363,2020-08-31 07:21:00-04:00,2020-08-31 23:59:00-04:00,2020-08-31 13:27:09.989000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,4495922
PSAUKPR,513380,2020-08-31 07:21:00-04:00,2020-08-31 23:59:00-04:00,2020-08-31 13:38:51.677000-04:00,2020-08-31 18:24:50.779000-04:00,2,,,,,,Treatment 2,33948.644,5658.10366666667,3.0,6.0,,,6.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,,,,,,4497864
PSAUKPR,513410,2020-08-31 07:21:00-04:00,2020-08-31 23:59:00-04:00,2020-08-31 15:23:15.888000-04:00,2020-08-31 15:58:48.888000-04:00,1,,,,,,Treatment 2,4002.154,385.1402,5.0,6.0,1.0,1.0,10.0,10.0,0.0,0.0,10.0,4.0,0.0,0.0,0.0,1.0,,,,,,4513326
PSAUKPR,513894,2020-08-31 07:21:00-04:00,2020-08-31 23:59:00-04:00,2020-08-31 09:42:57.111000-04:00,2020-08-31 10:15:49.084000-04:00,1,,,,,,Treatment 2,3857.634,197.5738,6.0,8.0,1.0,1.0,10.0,12.0,0.0,0.0,12.0,4.0,0.0,0.0,0.0,1.0,,,,,,4465117
PSAUKPR,514025,2020-08-31 07:21:00-04:00,2020-08-31 23:59:00-04:00,2020-08-31 09:58:42.407000-04:00,2020-08-31 12:48:27.579000-04:00,1,,,,,,Treatment 1,9972.836,1417.41,7.0,5.0,2.0,2.0,6.0,7.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,1.0,,,,,,4466770
PSAUKPR,514160,2020-08-31 07:21:00-04:00,2020-08-31 23:59:00-04:00,2020-08-31 19:07:35.134000-04:00,2020-08-31 19:21:31.328000-04:00,1,,,,,,Treatment 1,775.083,258.356666666667,3.0,3.0,,,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,,,,,,4527347
