experiment_id,student_id,release_date,due_date,start_time,end_time,assignment_session_count,pretest_problem_count,pretest_correct,pretest_time_on_task,pretest_average_first_response_time,pretest_session_count,assigned_condition,condition_time_on_task,condition_average_first_response_or_request_time,condition_problem_count,condition_total_correct,condition_total_correct_after_wrong_response,condition_total_correct_after_tutoring,condition_total_answers_before_tutoring,condition_total_attempt_count,condition_total_hints_available,condition_total_hints_given,condition_total_scaffold_problems_available,condition_total_scaffold_problems_given,condition_total_explanations_available,condition_total_explanations_given,condition_total_answers_given,condition_session_count,posttest_problem_count,posttest_correct,posttest_time_on_task,posttest_average_first_response_time,posttest_session_count,assistments_reference_assignment_log_id
PSAZ5HX,404353,2021-08-17 11:30:17.895000-04:00,2021-10-01 03:00:00-04:00,2021-08-18 11:50:19.608000-04:00,2021-08-18 11:53:44.468000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,16839346
PSAZ5HX,404377,2021-08-17 11:30:17.895000-04:00,2021-10-01 03:00:00-04:00,2021-08-18 11:52:05.780000-04:00,,2,8.0,8.0,108.928,13.61225,1.0,Treatment 1,166596.726,27766.1158333333,2.0,3.0,,,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,16839393
PSAZ5HX,404438,2021-08-17 11:30:17.899000-04:00,2021-10-01 03:00:00-04:00,2021-08-18 15:22:53.088000-04:00,,1,8.0,7.0,373.121,46.635875,1.0,Not Assigned,,,,,,,,,,,,,,,,,,,,,,16843531
PSAZ5HX,404467,2021-08-18 03:00:00-04:00,2021-10-05 03:00:00-04:00,2021-08-18 15:22:59.001000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,16843536
PSAZ5HX,404478,2021-08-17 03:00:00-04:00,2021-10-01 03:00:00-04:00,2021-08-18 15:23:30.676000-04:00,,1,8.0,8.0,142.259,17.777,1.0,Control,42.8,10.6945,2.0,4.0,,,4.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,16843553
PSAZ5HX,404479,2021-08-17 11:30:17.899000-04:00,2021-10-01 03:00:00-04:00,2021-08-18 15:25:18.607000-04:00,,1,8.0,8.0,165.23,20.65,1.0,Treatment 3,258.527,258.504,1.0,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,16843570
PSAZ5HX,404511,2021-08-18 03:00:00-04:00,2021-10-05 03:00:00-04:00,2021-08-18 11:49:43.637000-04:00,,1,8.0,8.0,238.717,29.834875,1.0,Control,95.852,15.967,2.0,6.0,,,6.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,16839331
PSAZ5HX,404568,2020-09-22 13:48:16.271000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 14:00:03.897000-04:00,2020-09-22 14:08:51.648000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6083659
PSAZ5HX,404580,2020-09-22 13:48:16.271000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 13:50:23.243000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6080880
PSAZ5HX,404584,2020-09-22 12:17:19.245000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 12:18:35.579000-04:00,2020-09-22 12:31:41.187000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6056443
PSAZ5HX,404746,2021-08-17 11:30:17.895000-04:00,2021-10-01 03:00:00-04:00,2021-08-18 11:51:03.961000-04:00,,1,7.0,6.0,333.624,55.5958333333333,1.0,Not Assigned,,,,,,,,,,,,,,,,,,,,,,16839369
PSAZ5HX,404981,2021-08-17 03:00:00-04:00,2021-10-01 03:00:00-04:00,2021-08-20 13:13:50.173000-04:00,,1,8.0,7.0,191.239,23.9,1.0,Treatment 1,678.966,41.9865,4.0,6.0,,,16.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,66.979,8.365875,1.0,16861086
PSAZ5HX,404992,2021-08-17 03:00:00-04:00,2021-10-01 03:00:00-04:00,2021-08-20 13:18:03.403000-04:00,,1,8.0,7.0,362.275,45.279625,1.0,Treatment 3,161.256,19.29175,3.0,3.0,,,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,16861206
PSAZ5HX,405010,2021-08-17 03:00:00-04:00,2021-10-01 03:00:00-04:00,2021-08-20 13:19:35.838000-04:00,,1,8.0,7.0,532.372,66.542,1.0,Control,102.217,34.0656666666667,1.0,3.0,,,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,16861252
PSAZ5HX,405088,2021-08-17 03:00:00-04:00,2021-10-01 03:00:00-04:00,2021-08-18 13:11:43.966000-04:00,2021-08-20 13:17:48.753000-04:00,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,16841090
PSAZ5HX,405098,2021-08-17 11:30:17.684000-04:00,2021-10-01 03:00:00-04:00,2021-08-19 20:46:44.758000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,16855391
PSAZ5HX,405142,2021-08-17 11:30:17.684000-04:00,2021-10-01 03:00:00-04:00,2021-08-19 23:57:59.215000-04:00,2021-08-19 23:59:29.375000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,16855934
PSAZ5HX,405146,2021-08-17 11:30:17.684000-04:00,2021-10-01 03:00:00-04:00,2021-08-20 13:14:37.324000-04:00,,1,8.0,4.0,110.732,13.8365,1.0,Treatment 4,51.751,25.871,1.0,0.0,,,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,16861102
PSAZ5HX,405159,2021-08-17 03:00:00-04:00,2021-10-01 03:00:00-04:00,2021-08-18 15:24:42.576000-04:00,,3,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,16843566
PSAZ5HX,405169,2021-08-17 03:00:00-04:00,2021-10-01 03:00:00-04:00,2021-08-20 13:23:03.931000-04:00,2021-09-02 11:38:06.101000-04:00,3,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,16861322
PSAZ5HX,405571,2021-08-17 03:00:00-04:00,2021-10-01 03:00:00-04:00,2021-08-20 13:20:41.239000-04:00,,1,8.0,8.0,197.685,24.705375,1.0,Treatment 3,344.465,344.441,1.0,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,16861277
PSAZ5HX,405678,2021-08-18 03:00:00-04:00,2021-10-05 03:00:00-04:00,2021-08-18 15:23:04.374000-04:00,,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,16843539
PSAZ5HX,406697,2021-08-17 11:30:17.684000-04:00,2021-10-01 03:00:00-04:00,2021-08-20 13:15:13.967000-04:00,,1,8.0,5.0,478.349,59.7865,1.0,Treatment 2,514.77,29.9414375,4.0,1.0,,,16.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,5.0,84.642,10.576875,1.0,16861115
PSAZ5HX,407274,2021-08-17 11:30:17.895000-04:00,2021-10-01 03:00:00-04:00,2021-08-18 11:53:21.816000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,16839429
PSAZ5HX,407689,2021-08-17 03:00:00-04:00,2021-10-01 03:00:00-04:00,2021-08-18 11:55:27.499000-04:00,2021-08-24 17:50:23.432000-04:00,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,16839474
PSAZ5HX,407730,2021-02-12 12:00:00-05:00,2021-02-12 21:00:00-05:00,2021-02-12 12:03:23.277000-05:00,2021-02-12 12:39:09.670000-05:00,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,13468611
PSAZ5HX,407734,2021-02-12 12:00:00-05:00,2021-02-12 21:00:00-05:00,2021-02-12 15:37:47.039000-05:00,2021-02-12 16:02:52.069000-05:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,13482199
PSAZ5HX,407735,2021-02-12 12:00:00-05:00,2021-02-12 21:00:00-05:00,2021-02-12 12:34:37.325000-05:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,13471177
PSAZ5HX,407736,2021-02-12 12:00:00-05:00,2021-02-12 21:00:00-05:00,2021-02-12 12:34:20.766000-05:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,13471149
PSAZ5HX,407737,2021-02-12 12:00:00-05:00,2021-02-12 21:00:00-05:00,2021-02-12 12:33:24.055000-05:00,2021-02-12 12:41:22.224000-05:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,13471039
PSAZ5HX,407738,2021-02-12 12:00:00-05:00,2021-02-12 21:00:00-05:00,2021-02-12 12:58:48.392000-05:00,,3,8.0,7.0,158.16,19.763625,1.0,Treatment 3,323.685,52.441,2.0,2.0,,,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,13472769
PSAZ5HX,407739,2021-02-12 12:00:00-05:00,2021-02-12 21:00:00-05:00,2021-02-12 12:35:32.933000-05:00,,4,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,13471261
PSAZ5HX,407740,2021-02-12 12:00:00-05:00,2021-02-12 21:00:00-05:00,2021-02-12 12:34:16.432000-05:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,13471144
PSAZ5HX,407742,2021-02-12 12:00:00-05:00,2021-02-12 21:00:00-05:00,2021-02-12 12:33:05.770000-05:00,,1,7.0,6.0,75.927,12.6515,1.0,Not Assigned,,,,,,,,,,,,,,,,,,,,,,13471006
PSAZ5HX,407743,2021-02-12 12:00:00-05:00,2021-02-12 21:00:00-05:00,2021-02-12 12:33:26.304000-05:00,,2,8.0,7.0,132.367,18.9022857142857,1.0,Not Assigned,,,,,,,,,,,,,,,,,,,,,,13471047
PSAZ5HX,407744,2021-02-12 12:00:00-05:00,2021-02-12 21:00:00-05:00,2021-02-12 12:34:58.065000-05:00,2021-02-12 18:32:59.101000-05:00,3,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,13471204
PSAZ5HX,407745,2021-02-12 12:00:00-05:00,2021-02-12 21:00:00-05:00,2021-02-12 12:38:50.191000-05:00,,1,8.0,8.0,120.597,15.07175,1.0,Treatment 3,149.728,74.861,1.0,1.0,,,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,13471464
PSAZ5HX,407746,2021-02-12 12:00:00-05:00,2021-02-12 21:00:00-05:00,2021-02-12 12:44:42.758000-05:00,2021-02-12 12:57:40.613000-05:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,13471871
PSAZ5HX,407750,2021-02-12 12:00:00-05:00,2021-02-12 21:00:00-05:00,2021-02-12 12:36:13.668000-05:00,,4,8.0,8.0,303.953,37.98475,1.0,Treatment 3,2039.2,126.7685625,4.0,6.0,,,16.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,6.0,62.808,7.84425,1.0,13471309
PSAZ5HX,407754,2021-02-12 12:00:00-05:00,2021-02-12 21:00:00-05:00,2021-02-12 12:33:19.119000-05:00,,9,8.0,5.0,659.214,82.386625,1.0,Treatment 3,688539.578,43027.0411875,4.0,5.0,,,16.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,,,,1.0,13471032
PSAZ5HX,407756,2021-02-12 12:00:00-05:00,2021-02-12 21:00:00-05:00,2021-02-12 12:33:55.294000-05:00,,2,8.0,4.0,253.655,31.694875,1.0,Control,771535.665,77149.338,3.0,3.0,3.0,,10.0,21.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,13471106
PSAZ5HX,407758,2021-02-12 12:00:00-05:00,2021-02-12 21:00:00-05:00,2021-02-12 12:33:53.661000-05:00,,4,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,13471101
PSAZ5HX,407759,2021-02-12 12:00:00-05:00,2021-02-12 21:00:00-05:00,2021-02-12 12:35:52.873000-05:00,2021-02-12 12:39:26.960000-05:00,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,13471286
PSAZ5HX,407760,2021-02-12 12:00:00-05:00,2021-02-12 21:00:00-05:00,2021-02-12 12:34:24.063000-05:00,2021-02-12 22:48:40.546000-05:00,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,13471159
PSAZ5HX,407766,2021-02-12 12:00:00-05:00,2021-02-12 21:00:00-05:00,2021-02-16 11:19:10.399000-05:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,13515341
PSAZ5HX,407797,2021-08-17 03:00:00-04:00,2021-10-01 03:00:00-04:00,2021-08-18 15:22:00.652000-04:00,,3,8.0,6.0,334.426,41.79275,1.0,Treatment 2,691.049,86.372125,3.0,4.0,,,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,16843511
PSAZ5HX,407952,2021-02-12 12:00:00-05:00,2021-02-12 21:00:00-05:00,2021-02-12 12:21:49.441000-05:00,2021-02-12 12:33:12.668000-05:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,13470061
PSAZ5HX,408447,2021-08-17 03:00:00-04:00,2021-10-01 03:00:00-04:00,2021-08-20 13:17:13.437000-04:00,,1,8.0,7.0,164.654,20.578,1.0,Treatment 3,663.69,40.6344375,4.0,6.0,,,16.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,26.014,26.006,1.0,16861176
PSAZ5HX,410143,2021-08-17 03:00:00-04:00,2021-10-01 03:00:00-04:00,2021-08-20 13:17:02.615000-04:00,,1,8.0,4.0,766.316,109.465571428571,1.0,Not Assigned,,,,,,,,,,,,,,,,,,,,,,16861169
PSAZ5HX,410243,2021-08-17 03:00:00-04:00,2021-10-01 03:00:00-04:00,2021-08-25 13:01:10.062000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,16904880
PSAZ5HX,410429,2021-02-12 12:00:00-05:00,2021-02-12 21:00:00-05:00,2021-02-12 12:33:04.070000-05:00,2021-02-12 18:11:53.679000-05:00,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,13471002
PSAZ5HX,411787,2021-08-17 03:00:00-04:00,2021-10-01 03:00:00-04:00,2021-08-20 13:20:38.301000-04:00,,1,8.0,5.0,281.549,35.18925,1.0,Treatment 4,398.425,18.7983333333333,4.0,1.0,0.0,,12.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,53.529,17.839,1.0,16861275
PSAZ5HX,412523,2021-08-17 03:00:00-04:00,2021-10-01 03:00:00-04:00,2021-08-20 13:18:22.169000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,16861216
PSAZ5HX,412674,2021-02-12 12:00:00-05:00,2021-02-12 21:00:00-05:00,2021-02-12 12:34:09.439000-05:00,,4,8.0,4.0,451.279,56.40125,1.0,Treatment 3,20060.36,2001.9813,3.0,1.0,,,10.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,,,,,13471134
PSAZ5HX,414432,2021-08-17 03:00:00-04:00,2021-10-01 03:00:00-04:00,2021-08-20 13:15:59.917000-04:00,,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,16861132
PSAZ5HX,415880,2021-08-17 03:00:00-04:00,2021-10-01 03:00:00-04:00,2021-08-20 13:18:01.347000-04:00,,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,16861204
PSAZ5HX,420986,2021-08-17 03:00:00-04:00,2021-10-01 03:00:00-04:00,2021-08-19 16:40:02.528000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,16854057
PSAZ5HX,421855,2020-12-09 13:27:00-05:00,2020-12-09 23:00:00-05:00,2020-12-09 13:52:57.481000-05:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,10988935
PSAZ5HX,421874,2020-12-09 13:27:00-05:00,2020-12-09 23:00:00-05:00,2020-12-09 14:06:36.412000-05:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,10990883
PSAZ5HX,421881,2020-12-09 13:27:00-05:00,2020-12-09 23:00:00-05:00,2020-12-09 13:53:40.092000-05:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,10989065
PSAZ5HX,421888,2020-12-09 13:27:00-05:00,2020-12-09 23:00:00-05:00,2020-12-09 13:52:13.014000-05:00,,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,10988833
PSAZ5HX,421911,2020-12-09 13:27:00-05:00,2020-12-09 23:00:00-05:00,2020-12-09 13:53:10.954000-05:00,,1,8.0,4.0,758.723,94.8355,1.0,Treatment 4,1165.965,283.3035,2.0,0.0,0.0,,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,10988977
PSAZ5HX,421922,2020-12-09 13:27:00-05:00,2020-12-09 23:00:00-05:00,2020-12-09 13:54:11.533000-05:00,,1,8.0,4.0,380.117,47.511875,1.0,Treatment 3,509.819,247.799,1.0,0.0,,,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,10989164
PSAZ5HX,422739,2021-08-17 11:30:17.899000-04:00,2021-10-01 03:00:00-04:00,2021-08-18 15:24:35.858000-04:00,,1,7.0,6.0,300.157,50.0215,1.0,Not Assigned,,,,,,,,,,,,,,,,,,,,,,16843565
PSAZ5HX,424218,2021-08-17 03:00:00-04:00,2021-10-01 03:00:00-04:00,2021-08-18 15:23:08.682000-04:00,2021-08-18 15:35:20.502000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,16843543
PSAZ5HX,437072,2020-09-22 12:17:19.245000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 14:04:32.442000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6084895
PSAZ5HX,437074,2020-09-22 12:17:19.245000-04:00,2020-09-23 02:59:00-04:00,2020-09-23 00:40:35.769000-04:00,2020-09-23 00:55:06.094000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6135013
PSAZ5HX,437459,2020-09-22 12:17:19.245000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 12:18:25.865000-04:00,2020-09-22 20:05:18.284000-04:00,4,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6056395
PSAZ5HX,437932,2020-09-22 13:48:16.271000-04:00,2020-09-23 02:59:00-04:00,2020-09-23 00:30:44.795000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6134899
PSAZ5HX,440149,2020-09-22 13:48:16.271000-04:00,2020-09-23 02:59:00-04:00,2020-09-23 14:17:00.717000-04:00,,3,8.0,4.0,258.826,32.345125,2.0,Control,388.888,41.14575,3.0,1.0,1.0,,8.0,21.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,6216003
PSAZ5HX,441493,2021-08-17 03:00:00-04:00,2021-10-01 03:00:00-04:00,2021-08-20 13:19:27.401000-04:00,,3,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,16861250
PSAZ5HX,442659,2021-08-17 03:00:00-04:00,2021-10-01 03:00:00-04:00,2021-08-20 13:19:13.263000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,16861244
PSAZ5HX,442715,2021-08-17 03:00:00-04:00,2021-10-01 03:00:00-04:00,2021-08-20 13:19:12.979000-04:00,,1,8.0,6.0,348.33,43.53625,1.0,Treatment 4,266.528,20.0644166666667,4.0,2.0,1.0,,12.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,4.0,177.905,22.231875,1.0,16861243
PSAZ5HX,444903,2020-09-22 12:17:19.245000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 12:19:59.486000-04:00,2020-09-22 12:27:16.346000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6056787
PSAZ5HX,449696,2020-09-22 12:17:19.245000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 12:17:56.319000-04:00,2020-09-22 12:40:35.020000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6056268
PSAZ5HX,451463,2020-09-22 12:17:19.245000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 14:19:37.082000-04:00,2020-09-22 14:53:31.335000-04:00,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6088984
PSAZ5HX,451567,2020-09-22 13:48:16.271000-04:00,2020-09-23 02:59:00-04:00,2020-09-24 13:41:23.575000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6332249
PSAZ5HX,451663,2020-09-22 13:48:16.271000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 23:46:30.185000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6134336
PSAZ5HX,452374,2020-09-22 13:48:16.271000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 13:53:33.444000-04:00,2020-09-22 13:55:37.029000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6081767
PSAZ5HX,452606,2020-09-22 13:48:16.271000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 13:55:48.578000-04:00,2020-09-22 14:11:29.790000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6082435
PSAZ5HX,452684,2020-09-22 12:17:19.245000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 12:18:25.751000-04:00,,3,8.0,6.0,152.38,19.042125,1.0,Control,263.579,14.0443125,4.0,11.0,5.0,,16.0,24.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,230.465,28.799875,1.0,6056397
PSAZ5HX,452726,2020-09-22 13:48:16.271000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 22:48:38.881000-04:00,,1,8.0,8.0,104.236,13.023875,1.0,Treatment 2,766.046,47.8715,4.0,8.0,,,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,8.0,46.439,5.79975,1.0,6133077
PSAZ5HX,452846,2020-06-07 09:00:00-04:00,,2020-09-14 21:27:15.506000-04:00,2020-09-14 21:28:45.916000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,5377799
PSAZ5HX,454331,2020-12-09 13:27:00-05:00,2020-12-09 23:00:00-05:00,2020-12-09 13:55:43.074000-05:00,,1,8.0,6.0,616.509,77.031875,1.0,Control,972.432,83.1656363636364,3.0,7.0,2.0,,10.0,19.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,,,,,,10989374
PSAZ5HX,454907,2020-09-22 12:17:19.245000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 20:01:56.330000-04:00,2020-09-22 20:58:39.184000-04:00,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6126549
PSAZ5HX,454932,2020-09-22 12:17:19.245000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 12:17:44.970000-04:00,2020-09-22 12:32:09.730000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6056223
PSAZ5HX,454952,2020-09-22 12:17:19.245000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 12:17:36.906000-04:00,2020-09-22 12:22:59.754000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6056186
PSAZ5HX,454956,2020-09-22 12:17:19.245000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 12:17:38.638000-04:00,2020-09-22 12:25:19.147000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6056197
PSAZ5HX,454961,2020-09-22 12:17:19.245000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 21:44:45.214000-04:00,2020-09-22 21:46:07.350000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6131126
PSAZ5HX,454969,2020-09-22 12:17:19.245000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 13:01:09.294000-04:00,2020-09-22 13:02:45.839000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6067580
PSAZ5HX,454974,2020-09-22 12:17:19.245000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 12:20:40.700000-04:00,2020-09-22 12:24:06.394000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6056973
PSAZ5HX,454976,2020-09-22 12:17:19.245000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 12:20:54.062000-04:00,2020-09-22 12:27:22.051000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6057031
PSAZ5HX,454982,2020-09-22 12:17:19.245000-04:00,2020-09-23 02:59:00-04:00,2020-09-23 11:17:23.419000-04:00,2020-09-23 12:31:33.879000-04:00,2,8.0,5.0,141.861,17.7275,1.0,Treatment 4,557.028,43.50775,4.0,3.0,1.0,,12.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,5.0,47.239,5.9005,1.0,6172737
PSAZ5HX,454983,2020-09-22 12:17:19.245000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 16:30:54.147000-04:00,,1,8.0,7.0,20248.024,2530.99225,1.0,Treatment 4,2068.434,171.807333333333,4.0,7.0,,,12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,6.0,196.501,24.558125,1.0,6112244
PSAZ5HX,454987,2020-09-22 12:17:19.245000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 15:25:46.006000-04:00,2020-09-22 16:23:07.199000-04:00,1,8.0,4.0,155.252,19.400875,1.0,Treatment 2,1145.298,68.2595,4.0,0.0,,,16.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,4.0,606.089,75.752,1.0,6103131
PSAZ5HX,454989,2020-09-22 12:17:19.245000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 12:22:19.483000-04:00,2020-09-22 13:36:59.555000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6057415
PSAZ5HX,454990,2020-09-22 12:17:19.245000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 12:18:33.592000-04:00,2020-09-22 14:12:52.213000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6056433
PSAZ5HX,454991,2020-09-22 12:17:19.245000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 14:43:33.716000-04:00,2020-09-24 02:26:41.079000-04:00,2,8.0,5.0,167.353,20.91425,1.0,Treatment 1,127929.614,7993.103,4.0,5.0,,,16.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,102.577,12.81775,1.0,6094783
PSAZ5HX,454996,2020-09-22 12:17:19.245000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 12:17:30.480000-04:00,,2,8.0,4.0,95.266,11.902375,1.0,Treatment 4,1761.265,146.504416666667,4.0,7.0,1.0,,12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,6.0,358.612,44.821125,1.0,6056164
PSAZ5HX,454998,2020-09-22 12:17:19.245000-04:00,2020-09-23 02:59:00-04:00,2020-09-22 18:09:38.837000-04:00,2020-09-22 18:14:33.584000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,6120468
